ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,51,01/18/2017,for proceedings held before US Magistrate Judge William D. Gerdes: Sentencing as to Justin Cloud held,13,114,for proceedings held before US Magistrate Judge,William D. Gerdes,: Sentencing as to Justin Cloud held,61,78,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,52,01/19/2017,special assessment Signed by US Magistrate Judge William D. Gerdes on 01/19/2017.,146,227,special assessment Signed by US Magistrate Judge,William D. Gerdes,on 01/19/2017.,195,212,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,53,01/19/2017,Cloud. Signed by US Magistrate Judge William D. Gerdes on 01/19/2017.,34,103,Cloud. Signed by US Magistrate Judge,William D. Gerdes,on 01/19/2017.,71,88,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,2,04/20/2016,Issued as ordered by US Magistrate Judge Daneta Wollmann as to Rudolph Twiss (original warrant,8,102,Issued as ordered by US Magistrate Judge,Daneta Wollmann,as to Rudolph Twiss (original warrant,49,64,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,5,04/22/2016,Room 236* before US Magistrate Judge Daneta Wollmann. (YB) (Entered:,117,185,Room 236* before US Magistrate Judge,Daneta Wollmann,. (YB) (Entered:,154,169,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,8,04/22/2016,for proceedings held before US Magistrate Judge Daneta Wollmann: Initial Appearance as to Rudolph Twiss,13,116,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Initial Appearance as to Rudolph Twiss,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,9,04/22/2016,Twiss. Signed by US Magistrate Judge Daneta Wollmann on 4/22/16.,55,119,Twiss. Signed by US Magistrate Judge,Daneta Wollmann,on 4/22/16.,92,107,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,10,04/22/2016,Twiss. Signed by US Magistrate Judge Daneta Wollmann on 4/22/16.,50,114,Twiss. Signed by US Magistrate Judge,Daneta Wollmann,on 4/22/16.,87,102,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,12,04/22/2016,- Room 301* before Chief Judge Jeffrey L. Viken. Jury Trial set for 6/,243,313,- Room 301* before Chief Judge,Jeffrey L. Viken,. Jury Trial set for 6/,274,290,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,12,04/22/2016,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,359,439,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,390,406,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,12,04/22/2016,. Viken. Signed by Chief Judge Jeffrey L. Viken on 4/22/16.,399,458,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 4/22/16.,430,446,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,17,05/17/2016,Rudolph Twiss. Signed by Chief Judge Jeffrey L. Viken on 5/17/16.,79,144,Rudolph Twiss. Signed by Chief Judge,Jeffrey L. Viken,on 5/17/16.,116,132,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,21,06/10/2016,to U.S. Magistrate Judge Daneta Wollmann as to Rudolph Twiss. Signed by,39,110,to U.S. Magistrate Judge,Daneta Wollmann,as to Rudolph Twiss. Signed by,64,79,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,21,06/10/2016,Rudolph Twiss. Signed by Chief Judge Jeffrey L. Viken on 6/10/16.,86,151,Rudolph Twiss. Signed by Chief Judge,Jeffrey L. Viken,on 6/10/16.,123,139,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,22,06/10/2016,Room 236* before US Magistrate Judge Daneta Wollmann. (TAL) (Entered:,120,189,Room 236* before US Magistrate Judge,Daneta Wollmann,. (TAL) (Entered:,157,172,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,25,07/01/2016,for proceedings held before US Magistrate Judge Daneta Wollmann: Change of Plea Hearing as to,13,106,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Change of Plea Hearing as to,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,26,07/01/2016,for proceedings held before US Magistrate Judge Daneta Wollmann: Change of Plea Hearing as to,13,106,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Change of Plea Hearing as to,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,28,07/01/2016,Rudolph Twiss Signed by US Magistrate Judge Daneta Wollmann on 07/01/2016.,51,125,Rudolph Twiss Signed by US Magistrate Judge,Daneta Wollmann,on 07/01/2016.,95,110,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,29,07/25/2016,Rudolph Twiss Signed by US Magistrate Judge Daneta Wollmann on 7/25/2016.,59,132,Rudolph Twiss Signed by US Magistrate Judge,Daneta Wollmann,on 7/25/2016.,103,118,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,30,07/26/2016,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,156,236,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,187,203,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,30,07/26/2016,. Viken. Signed by Chief Judge Jeffrey L. Viken on 7/26/16.,196,255,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 7/26/16.,227,243,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,37,10/28/2016,Entry for proceedings held before Chief Judge Jeffrey L. Viken: Sentencing as to Rudolph Twiss held,7,106,Entry for proceedings held before Chief Judge,Jeffrey L. Viken,: Sentencing as to Rudolph Twiss held,53,69,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,38,10/28/2016,$25 VAF Signed by Chief Judge Jeffrey L. Viken on 10/28/2016.,171,232,$25 VAF Signed by Chief Judge,Jeffrey L. Viken,on 10/28/2016.,201,217,line_entry,SPACY JNLP2
sdd;;5:16-cr-50052,sdd,2016,5:16-cr-50052,39,10/28/2016,Rudolph Twiss. Signed by Chief Judge Jeffrey L. Viken on 10/28/2016.,27,95,Rudolph Twiss. Signed by Chief Judge,Jeffrey L. Viken,on 10/28/2016.,64,80,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,2,12/14/2016,Issued as ordered by US Magistrate Judge Mark A. Moreno as to Benjamin Jason Young. Original,8,100,Issued as ordered by US Magistrate Judge,Mark A. Moreno,as to Benjamin Jason Young. Original,49,63,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,3,12/14/2016,Issued as ordered by US Magistrate Judge Mark A. Moreno as to Stefanie Rose Long. Original,8,98,Issued as ordered by US Magistrate Judge,Mark A. Moreno,as to Stefanie Rose Long. Original,49,63,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,5,12/21/2016,Room 436* before US Magistrate Judge Mark A. Moreno..) (CJH) (Entered,227,296,Room 436* before US Magistrate Judge,Mark A. Moreno,..) (CJH) (Entered,264,278,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,8,12/21/2016,"(2) by US Magistrate Judge Mark A. Moreno on December 21, 2016. (",130,195,(2) by US Magistrate Judge,Mark A. Moreno,"on December 21, 2016. (",157,171,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,9,12/21/2016,for proceedings held before US Magistrate Judge Mark A. Moreno: Initial Appearance as to Stefanie Rose,13,115,for proceedings held before US Magistrate Judge,Mark A. Moreno,: Initial Appearance as to Stefanie Rose,61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,11,12/21/2016,Long. Signed by US Magistrate Judge Mark A. Moreno on 12/21/16.,67,130,Long. Signed by US Magistrate Judge,Mark A. Moreno,on 12/21/16.,103,117,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,12,12/22/2016,Long. Signed by US Magistrate Judge Mark A. Moreno on 12/21/16.,67,130,Long. Signed by US Magistrate Judge,Mark A. Moreno,on 12/21/16.,103,117,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,13,12/22/2016,Long. Signed by US Magistrate Judge Mark A. Moreno on 12/21/16.,65,128,Long. Signed by US Magistrate Judge,Mark A. Moreno,on 12/21/16.,101,115,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,17,12/27/2016,Room 436* before US Magistrate Judge Mark A. Moreno..) (CJH) (Entered,230,299,Room 436* before US Magistrate Judge,Mark A. Moreno,..) (CJH) (Entered,267,281,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,21,12/27/2016,"(1)by US Magistrate Judge Mark A. Moreno on December 27, 2016. (",124,188,(1)by US Magistrate Judge,Mark A. Moreno,"on December 27, 2016. (",150,164,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,25,12/27/2016,for proceedings held before US Magistrate Judge Mark A. Moreno: Initial Appearance as to Benjamin Jason,13,116,for proceedings held before US Magistrate Judge,Mark A. Moreno,: Initial Appearance as to Benjamin Jason,61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,26,12/27/2016,Young. Signed by US Magistrate Judge Mark A. Moreno on 12/27/2016.,67,133,Young. Signed by US Magistrate Judge,Mark A. Moreno,on 12/27/2016.,104,118,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,27,12/27/2016,Young. Signed by US Magistrate Judge Mark A. Moreno on 12/27/2016.,54,120,Young. Signed by US Magistrate Judge,Mark A. Moreno,on 12/27/2016.,91,105,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,29,12/29/2016,before U.S. District Judge Roberto A. Lange. Jury Trial set for 3/,277,343,before U.S. District Judge,Roberto A. Lange,. Jury Trial set for 3/,304,320,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,29,12/29/2016,before U.S. District Judge Roberto A. Lange. Signed by U.S.,395,454,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,422,438,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,29,12/29/2016,by U.S. District Judge Roberto A. Lange on 12/29/2016.,447,501,by U.S. District Judge,Roberto A. Lange,on 12/29/2016.,470,486,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,30,12/29/2016,by U.S. District Judge Roberto A. Lange on 12/29/2016.,59,113,by U.S. District Judge,Roberto A. Lange,on 12/29/2016.,82,98,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,36,03/06/2017,before U.S. District Judge Roberto A. Lange. Jury Trial set for 5/,328,394,before U.S. District Judge,Roberto A. Lange,. Jury Trial set for 5/,355,371,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,36,03/06/2017,before U.S. District Judge Roberto A. Lange. Signed by U.S.,447,506,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,474,490,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,36,03/06/2017,by U.S. District Judge Roberto A. Lange on 03/06/2017.,499,553,by U.S. District Judge,Roberto A. Lange,on 03/06/2017.,522,538,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,40,05/18/2017,before U.S. District Judge Roberto A. Lange. Jury Trial set for 8/,276,342,before U.S. District Judge,Roberto A. Lange,. Jury Trial set for 8/,303,319,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,40,05/18/2017,before U.S. District Judge Roberto A. Lange. Signed by U.S.,395,454,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,422,438,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,40,05/18/2017,by U.S. District Judge Roberto A. Lange on 05/18/2017.,447,501,by U.S. District Judge,Roberto A. Lange,on 05/18/2017.,470,486,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,42,06/23/2017,"). Signed by US Magistrate Judge Mark A. Moreno on June 23, 2017. (",160,227,). Signed by US Magistrate Judge,Mark A. Moreno,"on June 23, 2017. (",193,207,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,47,08/21/2017,before U.S. District Judge Roberto A. Lange. Jury Trial set for 10/,280,347,before U.S. District Judge,Roberto A. Lange,. Jury Trial set for 10/,307,323,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,47,08/21/2017,before U.S. District Judge Roberto A. Lange. Signed by U.S.,400,459,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,427,443,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,47,08/21/2017,by U.S. District Judge Roberto A. Lange on 08/21/2017.,452,506,by U.S. District Judge,Roberto A. Lange,on 08/21/2017.,475,491,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,50,10/10/2017,by U.S. District Judge Roberto A. Lange on 10/10/2017.,141,195,by U.S. District Judge,Roberto A. Lange,on 10/10/2017.,164,180,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,62,10/16/2017,Rose Long Reassigned to US Magistrate Judge Mark A. Moreno. (KMH) (Entered:,42,117,Rose Long Reassigned to US Magistrate Judge,Mark A. Moreno,. (KMH) (Entered:,86,100,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,64,10/16/2017,- Room 210 before US Magistrate Judge Mark A. Moreno. Signed by US Magistrate Judge Mark,140,228,- Room 210 before US Magistrate Judge,Mark A. Moreno,. Signed by US Magistrate Judge Mark,178,192,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,64,10/16/2017,"Moreno. Signed by US Magistrate Judge Mark A. Moreno on October 16, 2017. (",186,261,Moreno. Signed by US Magistrate Judge,Mark A. Moreno,"on October 16, 2017. (",224,238,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,69,10/17/2017,Room 436* before US Magistrate Judge Mark A. Moreno. Signed by US Magistrate Judge Mark,131,218,Room 436* before US Magistrate Judge,Mark A. Moreno,. Signed by US Magistrate Judge Mark,168,182,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,69,10/17/2017,"Moreno. Signed by US Magistrate Judge Mark A. Moreno on October 17, 2017. (",176,251,Moreno. Signed by US Magistrate Judge,Mark A. Moreno,"on October 17, 2017. (",214,228,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,70,10/18/2017,"for proceedings held before US Magistrate Judge Mark A. Moreno: Initial Appearance, Arraignment and Change",13,119,for proceedings held before US Magistrate Judge,Mark A. Moreno,": Initial Appearance, Arraignment and Change",61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,71,10/19/2017,"for proceedings held before US Magistrate Judge Mark A. Moreno: Initial Appearance, Arraignment, and",13,113,for proceedings held before US Magistrate Judge,Mark A. Moreno,": Initial Appearance, Arraignment, and",61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,72,10/23/2017,Room 436* before US Magistrate Judge Mark A. Moreno. Signed by US Magistrate Judge Mark,148,235,Room 436* before US Magistrate Judge,Mark A. Moreno,. Signed by US Magistrate Judge Mark,185,199,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,72,10/23/2017,"Moreno. Signed by US Magistrate Judge Mark A. Moreno on October 23, 2017. (",193,268,Moreno. Signed by US Magistrate Judge,Mark A. Moreno,"on October 23, 2017. (",231,245,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,73,10/23/2017,by U.S. District Judge Roberto A. Lange on 10/23/17.,105,157,by U.S. District Judge,Roberto A. Lange,on 10/23/17.,128,144,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,74,10/23/2017,by U.S. District Judge Roberto A. Lange on 10/23/17.,105,157,by U.S. District Judge,Roberto A. Lange,on 10/23/17.,128,144,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,75,10/23/2017,by U.S. District Judge Roberto A. Lange on 10/23/17.,105,157,by U.S. District Judge,Roberto A. Lange,on 10/23/17.,128,144,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,76,10/23/2017,by U.S. District Judge Roberto A. Lange on 10/23/17.,81,133,by U.S. District Judge,Roberto A. Lange,on 10/23/17.,104,120,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,83,11/15/2017,"(1) by US Magistrate Judge Mark A. Moreno on November 15, 2017. (",121,186,(1) by US Magistrate Judge,Mark A. Moreno,"on November 15, 2017. (",148,162,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,84,11/15/2017,"(2) by US Magistrate Judge Mark A. Moreno on November 15, 2017. (",121,186,(2) by US Magistrate Judge,Mark A. Moreno,"on November 15, 2017. (",148,162,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,91,11/30/2017,for proceedings held before US Magistrate Judge Mark A. Moreno: Sentencing as to Benjamin Jason Young,13,114,for proceedings held before US Magistrate Judge,Mark A. Moreno,: Sentencing as to Benjamin Jason Young,61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,94,12/01/2017,assessment. Signed by US Magistrate Judge Mark A. Moreno on 12/01/2017.,130,201,assessment. Signed by US Magistrate Judge,Mark A. Moreno,on 12/01/2017.,172,186,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,95,12/01/2017,Young. Signed by US Magistrate Judge Mark A. Moreno on 12/01/2017.,42,108,Young. Signed by US Magistrate Judge,Mark A. Moreno,on 12/01/2017.,79,93,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,96,12/01/2017,assessment. Signed by US Magistrate Judge Mark A. Moreno on 12/01/2017.,128,199,assessment. Signed by US Magistrate Judge,Mark A. Moreno,on 12/01/2017.,170,184,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,97,12/01/2017,Long. Signed by US Magistrate Judge Mark A. Moreno on 12/01/2017.,41,106,Long. Signed by US Magistrate Judge,Mark A. Moreno,on 12/01/2017.,77,91,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,98,12/22/2017,0359837. Signed by US Magistrate Judge Mark A. Moreno. (KG) (Entered:,106,175,0359837. Signed by US Magistrate Judge,Mark A. Moreno,. (KG) (Entered:,145,159,line_entry,SPACY JNLP2
sdd;;3:16-cr-30173,sdd,2016,3:16-cr-30173,99,01/24/2018,0534248. Signed by US Magistrate Judge Mark A. Moreno. (KG) (Entered:,105,174,0534248. Signed by US Magistrate Judge,Mark A. Moreno,. (KG) (Entered:,144,158,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,2,12/14/2016,Issued as ordered by US Magistrate Judge Mark A. Moreno as to Heather DuBray. Original warrant,8,102,Issued as ordered by US Magistrate Judge,Mark A. Moreno,as to Heather DuBray. Original warrant,49,63,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,4,01/05/2017,"). Signed by US Magistrate Judge Mark A. Moreno on January 5, 2017. (",126,195,). Signed by US Magistrate Judge,Mark A. Moreno,"on January 5, 2017. (",159,173,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,5,01/05/2017,Room 436* before US Magistrate Judge Mark A. Moreno..) (CJH) (Entered,214,283,Room 436* before US Magistrate Judge,Mark A. Moreno,..) (CJH) (Entered,251,265,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,14,01/06/2017,"(1) by US Magistrate Judge Mark A. Moreno on January 6, 2017. (",118,181,(1) by US Magistrate Judge,Mark A. Moreno,"on January 6, 2017. (",145,159,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,16,01/06/2017,for proceedings held before US Magistrate Judge Mark A. Moreno: Initial Appearance as to Heather DuBray,13,116,for proceedings held before US Magistrate Judge,Mark A. Moreno,: Initial Appearance as to Heather DuBray,61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,17,01/06/2017,"DuBray. Signed by US Magistrate Judge Mark A. Moreno on January 6, 2017. (",55,129,DuBray. Signed by US Magistrate Judge,Mark A. Moreno,"on January 6, 2017. (",93,107,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,18,01/06/2017,"DuBray. Signed by US Magistrate Judge Mark A. Moreno on January 6, 2017. (",47,121,DuBray. Signed by US Magistrate Judge,Mark A. Moreno,"on January 6, 2017. (",85,99,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,21,01/10/2017,before U.S. District Judge Roberto A. Lange. Jury Trial set for 3/,251,317,before U.S. District Judge,Roberto A. Lange,. Jury Trial set for 3/,278,294,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,21,01/10/2017,before U.S. District Judge Roberto A. Lange. Signed by U.S.,369,428,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,396,412,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,21,01/10/2017,by U.S. District Judge Roberto A. Lange on 01/10/2017.,421,475,by U.S. District Judge,Roberto A. Lange,on 01/10/2017.,444,460,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,22,01/10/2017,by U.S. District Judge Roberto A. Lange on 01/10/2017.,55,109,by U.S. District Judge,Roberto A. Lange,on 01/10/2017.,78,94,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,28,02/27/2017,before U.S. District Judge Roberto A. Lange. Signed by U.S.,144,203,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,171,187,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,28,02/27/2017,by U.S. District Judge Roberto A. Lange on 02/27/2017.,196,250,by U.S. District Judge,Roberto A. Lange,on 02/27/2017.,219,235,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,29,03/02/2017,by U.S. District Judge Roberto A. Lange on 3/2/17.,82,132,by U.S. District Judge,Roberto A. Lange,on 3/2/17.,105,121,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,30,03/07/2017,before U.S. District Judge Roberto A. Lange: Change of Plea Hearing as to,34,107,before U.S. District Judge,Roberto A. Lange,: Change of Plea Hearing as to,61,77,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,31,03/08/2017,before U.S. District Judge Roberto A. Lange. Signed by U.S.,124,183,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,151,167,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,31,03/08/2017,by U.S. District Judge Roberto A. Lange on 03/07/2017.,176,230,by U.S. District Judge,Roberto A. Lange,on 03/07/2017.,199,215,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,39,05/22/2017,before U.S. District Judge Roberto A. Lange: Sentencing as to Heather DuBray held,34,115,before U.S. District Judge,Roberto A. Lange,: Sentencing as to Heather DuBray held,61,77,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,41,05/24/2017,by U.S. District Judge Roberto A. Lange on 05/24/2017.,156,210,by U.S. District Judge,Roberto A. Lange,on 05/24/2017.,179,195,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,42,05/24/2017,by U.S. District Judge Roberto A. Lange on 05/24/2017.,51,105,by U.S. District Judge,Roberto A. Lange,on 05/24/2017.,74,90,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,44,12/28/2017,by U.S. District Judge Roberto A. Lange on 12/28/2017.,112,166,by U.S. District Judge,Roberto A. Lange,on 12/28/2017.,135,151,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,45,12/28/2017,by U.S. District Judge Roberto A. Lange as to Heather DuBray. Original warrant,40,118,by U.S. District Judge,Roberto A. Lange,as to Heather DuBray. Original warrant,63,79,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,46,02/08/2018,Room 117* before US Magistrate Judge Veronica L. Duffy. (CG) (Entered:,137,207,Room 117* before US Magistrate Judge,Veronica L. Duffy,. (CG) (Entered:,174,191,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,49,02/12/2018,for proceedings held before US Magistrate Judge Veronica L. Duffy: Initial Appearance re Revocation of Supervised,13,126,for proceedings held before US Magistrate Judge,Veronica L. Duffy,: Initial Appearance re Revocation of Supervised,61,78,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,51,02/12/2018,DuBray. Signed by US Magistrate Judge Veronica L. Duffy on 2/12/18.,55,122,DuBray. Signed by US Magistrate Judge,Veronica L. Duffy,on 2/12/18.,93,110,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,52,02/12/2018,DuBray. Signed by US Magistrate Judge Veronica L. Duffy on 2/12/18.,43,110,DuBray. Signed by US Magistrate Judge,Veronica L. Duffy,on 2/12/18.,81,98,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,54,02/20/2018,- Room 210 before US Magistrate Judge Mark A. Moreno. (CJH) (Entered:,147,216,- Room 210 before US Magistrate Judge,Mark A. Moreno,. (CJH) (Entered:,185,199,line_entry,SPACY JNLP2
