ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,186,01/04/2019,) for proceedings held before District Judge E. Richard Webber:In Court Hearing as to Jerris,40,132,) for proceedings held before District Judge,E. Richard Webber,:In Court Hearing as to Jerris,85,102,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,186,01/04/2019,AM in Courtroom 17S before District Judge E. Richard Webber. (Interpreter name: N/,340,422,AM in Courtroom 17S before District Judge,E. Richard Webber,. (Interpreter name: N/,382,399,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,200,01/14/2019,) for proceedings held before District Judge E. Richard Webber: Jury Trial Day 1 - Parties,40,130,) for proceedings held before District Judge,E. Richard Webber,: Jury Trial Day 1 - Parties,85,102,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,201,01/15/2019,) for proceedings held before District Judge E. Richard Webber: Jury Trial as to Jerris M,40,129,) for proceedings held before District Judge,E. Richard Webber,: Jury Trial as to Jerris M,85,102,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,203,01/16/2019,) for proceedings held before District Judge E. Richard Webber: JURY TRIAL Day 3 and JURY,40,129,) for proceedings held before District Judge,E. Richard Webber,: JURY TRIAL Day 3 and JURY,85,102,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,203,01/16/2019,AM in Courtroom 17S before District Judge E. Richard Webber. (Court Reporter:Reagan Fiorino,414,505,AM in Courtroom 17S before District Judge,E. Richard Webber,. (Court Reporter:Reagan Fiorino,456,473,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,214,04/12/2019,17 South. So Ordered by Judge E. Richard Webber on 4/12/19.,161,220,17 South. So Ordered by Judge,E. Richard Webber,on 4/12/19.,191,208,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,216,04/29/2019,"on January 14, 2019 before Honorable E. Richard Webber. Court Reporter: Reagan Fiorino,",71,158,"on January 14, 2019 before Honorable",E. Richard Webber,". Court Reporter: Reagan Fiorino,",108,125,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,217,04/29/2019,"on January 15, 2019 before Honorable E. Richard Webber. Court Reporter: Reagan Fiorino,",70,157,"on January 15, 2019 before Honorable",E. Richard Webber,". Court Reporter: Reagan Fiorino,",107,124,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,218,04/29/2019,"on January 16, 2019 before Honorable E. Richard Webber. Court Reporter: Reagan Fiorino,",70,157,"on January 16, 2019 before Honorable",E. Richard Webber,". Court Reporter: Reagan Fiorino,",107,124,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,221,05/10/2019,", 2019. So Ordered by Judge E. Richard Webber on 5/10/19.",233,290,", 2019. So Ordered by Judge",E. Richard Webber,on 5/10/19.,261,278,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,222,05/10/2019,"2019 court reporter Reagan Fiorino before Judge E. Richard Webber. (Livergood, Robert) (",129,217,2019 court reporter Reagan Fiorino before Judge,E. Richard Webber,". (Livergood, Robert) (",177,194,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,223,05/13/2019,) for proceedings held before District Judge E. Richard Webber: Status Conference as to Jerris M,40,136,) for proceedings held before District Judge,E. Richard Webber,: Status Conference as to Jerris M,85,102,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,227,05/15/2019,) for proceedings held before District Judge E. Richard Webber: Sentencing as to Jerris M.,40,130,) for proceedings held before District Judge,E. Richard Webber,: Sentencing as to Jerris M.,85,102,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,228,05/15/2019,70 days. Signed by District Judge E. Richard Webber on 5/15/2019.,704,769,70 days. Signed by District Judge,E. Richard Webber,on 5/15/2019.,738,755,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,229,05/15/2019,. Blanks. Signed by District Judge E. Richard Webber on 5/15/2019.,58,124,. Blanks. Signed by District Judge,E. Richard Webber,on 5/15/2019.,93,110,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,233,05/16/2019,this matter. So Ordered by Judge E. Richard Webber on 5/16/19.,195,257,this matter. So Ordered by Judge,E. Richard Webber,on 5/16/19.,228,245,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,239,05/29/2019,this matter. So Ordered by Judge E. Richard Webber on 5/29/19.,217,279,this matter. So Ordered by Judge,E. Richard Webber,on 5/29/19.,250,267,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,240,06/03/2019,"on May 13, 2019 before Judge E. Richard Webber. Court Reporter: Reagan Fiorino,",66,145,"on May 13, 2019 before Judge",E. Richard Webber,". Court Reporter: Reagan Fiorino,",95,112,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,241,06/03/2019,"on January 4, 2019 before Judge E. Richard Webber. Court Reporter: Reagan Fiorino,",80,162,"on January 4, 2019 before Judge",E. Richard Webber,". Court Reporter: Reagan Fiorino,",112,129,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,242,06/03/2019,"on Janaury 3, 2019 before Judge E. Richard Webber. Court Reporter: Reagan Fiorino,",68,150,"on Janaury 3, 2019 before Judge",E. Richard Webber,". Court Reporter: Reagan Fiorino,",100,117,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,243,06/03/2019,"on October 31, 2018 before Judge E. Richard Webber. Court Reporter: Reagan Fiorino,",63,146,"on October 31, 2018 before Judge",E. Richard Webber,". Court Reporter: Reagan Fiorino,",96,113,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,244,06/03/2019,"on October 18, 2018 before Judge E. Richard Webber. Court Reporter: Reagan Fiorino,",63,146,"on October 18, 2018 before Judge",E. Richard Webber,". Court Reporter: Reagan Fiorino,",96,113,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,245,06/03/2019,"on September 24, 2018 before Judge E. Richard Webber. Court Reporter: Reagan Fiorino,",63,148,"on September 24, 2018 before Judge",E. Richard Webber,". Court Reporter: Reagan Fiorino,",98,115,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,246,06/03/2019,"on May 15, 2019 before Judge E. Richard Webber. Court Reporter: Reagan Fiorino,",59,138,"on May 15, 2019 before Judge",E. Richard Webber,". Court Reporter: Reagan Fiorino,",88,105,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,247,06/03/2019,"on May 15, 2019 before Judge E. Richard Webber. Court Reporter/Transcriber Reagan Fiorino",121,210,"on May 15, 2019 before Judge",E. Richard Webber,. Court Reporter/Transcriber Reagan Fiorino,150,167,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,250,08/01/2019,",000. Signed by District Judge E. Richard Webber on August 1, 2019. (",707,776,",000. Signed by District Judge",E. Richard Webber,"on August 1, 2019. (",738,755,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,253,10/25/2019,is GRANTED. Signed by District Judge E. Richard Webber on 10/25/19.,400,467,is GRANTED. Signed by District Judge,E. Richard Webber,on 10/25/19.,437,454,line_entry,SPACY JNLP2
