ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,201,10/10/2018,forth above. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,71,143,forth above. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,112,126,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,204,11/01/2018,ENTRY for proceedings held before Magistrate Judge Susan M. Bazis. Telephonic Status Conference held on 11,12,118,ENTRY for proceedings held before Magistrate Judge,Susan M. Bazis,. Telephonic Status Conference held on 11,63,77,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,205,11/01/2018,", Omaha, NE before Senior Judge Joseph F. Bataillon. Pretrial Conference set for 1/",141,224,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Pretrial Conference set for 1/,173,192,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,205,11/01/2018,00 AM in Chambers before Magistrate Judge Susan M. Bazis. Ordered by Magistrate Judge Susan M,237,330,00 AM in Chambers before Magistrate Judge,Susan M. Bazis,. Ordered by Magistrate Judge Susan M,279,293,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,205,11/01/2018,. Bazis. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,286,354,. Bazis. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,323,337,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,206,11/26/2018,is granted. Ordered by Senior Judge Joseph F. Bataillon. (LAC) (Entered:,367,439,is granted. Ordered by Senior Judge,Joseph F. Bataillon,. (LAC) (Entered:,403,422,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,207,12/10/2018,":00 a.m., signed by Judge Susan M. Bazis. (LKO) (Entered:",66,123,":00 a.m., signed by Judge",Susan M. Bazis,. (LKO) (Entered:,92,106,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,212,12/27/2018,. A telephone conference with Magistrate Judge Susan M. Bazis to discuss the dispute will be held,56,153,. A telephone conference with Magistrate Judge,Susan M. Bazis,to discuss the dispute will be held,103,117,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,212,12/27/2018,. 74. Ordered by Magistrate Judge Susan M. Bazis. (RMW) (Entered:,371,436,. 74. Ordered by Magistrate Judge,Susan M. Bazis,. (RMW) (Entered:,405,419,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,218,12/31/2018,ENTRY for proceedings held before Magistrate Judge Susan M. Bazis. Telephone Conference held on 12/,12,111,ENTRY for proceedings held before Magistrate Judge,Susan M. Bazis,. Telephone Conference held on 12/,63,77,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,219,12/31/2018,to proceed. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,327,398,to proceed. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,367,381,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,220,01/02/2019,", Omaha, NE before Senior Judge Joseph F. Bataillon. Pretrial Conference set for 6/",141,224,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Pretrial Conference set for 6/,173,192,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,220,01/02/2019,00 AM in Chambers before Magistrate Judge Susan M. Bazis. Ordered by Magistrate Judge Susan M,238,331,00 AM in Chambers before Magistrate Judge,Susan M. Bazis,. Ordered by Magistrate Judge Susan M,280,294,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,220,01/02/2019,. Bazis. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,287,355,. Bazis. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,324,338,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,227,03/19/2019,of record. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,94,164,of record. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,133,147,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,232,06/28/2019,", 2019. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:",154,221,", 2019. Ordered by Magistrate Judge",Susan M. Bazis,. (LAC) (Entered:,190,204,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,234,07/10/2019,this memorandum. Ordered by Senior Judge Joseph F. Bataillon. (LAC) (Entered:,180,257,this memorandum. Ordered by Senior Judge,Joseph F. Bataillon,. (LAC) (Entered:,221,240,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,247,07/19/2019,forth herein. Ordered by Senior Judge Joseph F. Bataillon. (LAC) (Entered:,192,266,forth herein. Ordered by Senior Judge,Joseph F. Bataillon,. (LAC) (Entered:,230,249,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,248,07/22/2019,ENTRY for proceedings held before Senior Judge Joseph F. Bataillon. Jury Trial began on 7/,12,102,ENTRY for proceedings held before Senior Judge,Joseph F. Bataillon,. Jury Trial began on 7/,59,78,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,248,07/22/2019,", Omaha, NE before Senior Judge Joseph F. Bataillon. Hearing held in Omaha. Courtroom",359,444,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Hearing held in Omaha. Courtroom,391,410,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,250,07/23/2019,ENTRY for proceedings held before Senior Judge Joseph F. Bataillon. Jury Trial held on 7/,12,101,ENTRY for proceedings held before Senior Judge,Joseph F. Bataillon,. Jury Trial held on 7/,59,78,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,250,07/23/2019,", Omaha, NE before Senior Judge Joseph F. Bataillon. Hearing held in Omaha. Courtroom",324,409,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Hearing held in Omaha. Courtroom,356,375,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,251,07/24/2019,ENTRY for proceedings held before Senior Judge Joseph F. Bataillon. Jury Trial held on 7/,12,101,ENTRY for proceedings held before Senior Judge,Joseph F. Bataillon,. Jury Trial held on 7/,59,78,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,251,07/24/2019,", Omaha, NE before Senior Judge Joseph F. Bataillon. Hearing held in Omaha. Courtroom",308,393,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Hearing held in Omaha. Courtroom,340,359,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,252,07/25/2019,ENTRY for proceedings held before Senior Judge Joseph F. Bataillon Jury Trial held on 7/25,12,102,ENTRY for proceedings held before Senior Judge,Joseph F. Bataillon,Jury Trial held on 7/25,59,78,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,252,07/25/2019,", Omaha, NE before Senior Judge Joseph F. Bataillon. Hearing held in Omaha. Courtroom",464,549,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Hearing held in Omaha. Courtroom,496,515,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,253,07/26/2019,jury trial proceedings held before Senior Judge Joseph F. Bataillon. Closing arguments. Jury received case,22,128,jury trial proceedings held before Senior Judge,Joseph F. Bataillon,. Closing arguments. Jury received case,70,89,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,266,08/29/2019,Final Judgment. Ordered by Senior Judge Joseph F. Bataillon. (AEV) (Entered:,291,367,Final Judgment. Ordered by Senior Judge,Joseph F. Bataillon,. (AEV) (Entered:,331,350,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,267,09/20/2019,"of Jury Trial proceedings before Senior Judge Joseph F. Bataillon held on July 23, 2019.",24,112,of Jury Trial proceedings before Senior Judge,Joseph F. Bataillon,"held on July 23, 2019.",70,89,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,268,09/20/2019,"Transcript of Trial Proceedings before Senior Judge Joseph F. Bataillon held on July 24, 2019.",38,132,Transcript of Trial Proceedings before Senior Judge,Joseph F. Bataillon,"held on July 24, 2019.",90,109,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,269,09/20/2019,"Transcript of Trial Proceedings before Senior Judge Joseph F. Bataillon held on July 25, 2019.",39,133,Transcript of Trial Proceedings before Senior Judge,Joseph F. Bataillon,"held on July 25, 2019.",91,110,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,270,09/20/2019,"Transcript of Trial Proceedings before Senior Judge Joseph F. Bataillon held on July 26, 2019.",38,132,Transcript of Trial Proceedings before Senior Judge,Joseph F. Bataillon,"held on July 26, 2019.",90,109,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,273,10/02/2019,", 2019. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",178,245,", 2019. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,214,228,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,275,10/24/2019,"Partial Transcript of Proceedings before Senior Judge Joseph F. Bataillon held on July 25, 2019.",27,123,Partial Transcript of Proceedings before Senior Judge,Joseph F. Bataillon,"held on July 25, 2019.",81,100,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,278,11/07/2019,and Order. Ordered by Senior Judge Joseph F. Bataillon. (ADB) (Entered:,842,913,and Order. Ordered by Senior Judge,Joseph F. Bataillon,. (ADB) (Entered:,877,896,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,279,11/07/2019,Union Pacific. Ordered by Senior Judge Joseph F. Bataillon. (ADB) (Entered:,367,442,Union Pacific. Ordered by Senior Judge,Joseph F. Bataillon,. (ADB) (Entered:,406,425,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,291,11/21/2019,in error. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,109,178,in error. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,147,161,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,293,12/03/2019,", 2019. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",131,198,", 2019. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,167,181,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,296,12/06/2019,", 2019. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",158,225,", 2019. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,194,208,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,304,12/23/2019,"Transcript of Trial Proceedings before Senior Judge Joseph F. Bataillon held on July 22, 2019.",37,131,Transcript of Trial Proceedings before Senior Judge,Joseph F. Bataillon,"held on July 22, 2019.",89,108,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,307,03/17/2020,and order. Ordered by Senior Judge Joseph F. Bataillon. (ADB) (Entered:,480,551,and order. Ordered by Senior Judge,Joseph F. Bataillon,. (ADB) (Entered:,515,534,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,308,03/17/2020,the defendant. Ordered by Senior Judge Joseph F. Bataillon. (ADB) (Entered:,174,249,the defendant. Ordered by Senior Judge,Joseph F. Bataillon,. (ADB) (Entered:,213,232,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,315,06/30/2020,of record. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,97,167,of record. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,136,150,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,6,11/14/2016,of business. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,414,490,of business. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,451,466,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,9,12/07/2016,to reassertion. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,530,609,to reassertion. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,570,585,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,10,02/07/2017,the case. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,855,928,the case. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,889,904,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,12,04/26/2017,of process. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,1377,1452,of process. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,1413,1428,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,15,05/17/2017,"Brown."" Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se",199,270,"Brown."" Ordered by Senior Judge",Richard G. Kopf,. (Copy mailed to pro se,231,246,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,19,06/07/2017,:00 a.m. Ordered by Magistrate Judge Cheryl R. Zwart. (Copy mailed to pro se,461,537,:00 a.m. Ordered by Magistrate Judge,Cheryl R. Zwart,. (Copy mailed to pro se,498,513,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,26,09/12/2017,any depositions. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,164,244,any depositions. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,205,220,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,32,10/13/2017,d). Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,609,676,d). Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,637,652,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,34,12/18/2017,Summary Judgment. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,459,540,Summary Judgment. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,501,516,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,35,12/21/2017,be entered. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,117,192,be entered. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,153,168,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,36,12/21/2017,Se Cases) Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,689,762,Se Cases) Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,723,738,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,37,05/08/2018,of appeal. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,117,191,of appeal. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,152,167,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,38,05/08/2018,Se Cases) Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,115,188,Se Cases) Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,149,164,line_entry,SPACY JNLP2
ned;;8:16-cv-00245,ned,2016,8:16-cv-00245,41,05/25/2018,this order. Ordered by Senior Judge Richard G. Kopf. (Copy mailed to pro se,158,233,this order. Ordered by Senior Judge,Richard G. Kopf,. (Copy mailed to pro se,194,209,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,3,10/14/2016,the defendants. Ordered by Magistrate Judge Thomas D. Thalken. (Copy mailed to pro se,210,295,the defendants. Ordered by Magistrate Judge,Thomas D. Thalken,. (Copy mailed to pro se,254,271,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,19,01/03/2017,"TEXT REASSIGNMENT ORDER - Following Magistrate Judge Thomas D. Thalken's retirement on December 31, 2016,",0,105,TEXT REASSIGNMENT ORDER - Following Magistrate Judge,Thomas D. Thalken's,"retirement on December 31, 2016,",53,72,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,19,01/03/2017,and criminal cases previously assigned to Magistrate Thalken are reassigned to Magistrate Judge Susan M,124,227,and criminal cases previously assigned to Magistrate,Thalken,are reassigned to Magistrate Judge Susan M,177,184,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,19,01/03/2017,Magistrate Thalken are reassigned to Magistrate Judge Susan M. Bazis for judicial supervision and processing of all,166,281,Magistrate Thalken are reassigned to Magistrate Judge,Susan M. Bazis,for judicial supervision and processing of all,220,234,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,19,01/03/2017,matters. Case reassigned to Magistrate Judge Susan M. Bazis. Magistrate Judge Thomas D. Thalken,291,386,matters. Case reassigned to Magistrate Judge,Susan M. Bazis,. Magistrate Judge Thomas D. Thalken,336,350,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,19,01/03/2017,Susan M. Bazis. Magistrate Judge Thomas D. Thalken no longer assigned to the case.,336,418,Susan M. Bazis. Magistrate Judge,Thomas D. Thalken,no longer assigned to the case.,369,386,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,20,02/09/2017,and order. Ordered by Senior Judge Joseph F. Bataillon. (Copy mailed to pro se,279,357,and order. Ordered by Senior Judge,Joseph F. Bataillon,. (Copy mailed to pro se,314,333,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,21,02/09/2017,Se Cases) Ordered by Senior Judge Joseph F. Bataillon. (Copy mailed to pro se,189,266,Se Cases) Ordered by Senior Judge,Joseph F. Bataillon,. (Copy mailed to pro se,223,242,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,22,02/09/2017,Se Cases) Ordered by Senior Judge Joseph F. Bataillon. (Copy mailed to pro se,189,266,Se Cases) Ordered by Senior Judge,Joseph F. Bataillon,. (Copy mailed to pro se,223,242,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,26,02/27/2017,is denied. Ordered by Senior Judge Joseph F. Bataillon. (Copy mailed to pro se,93,171,is denied. Ordered by Senior Judge,Joseph F. Bataillon,. (Copy mailed to pro se,128,147,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,27,02/27/2017,is denied. Ordered by Senior Judge Joseph F. Bataillon. (Copy mailed to pro se,93,171,is denied. Ordered by Senior Judge,Joseph F. Bataillon,. (Copy mailed to pro se,128,147,line_entry,SPACY JNLP2
ned;;8:16-cv-00340,ned,2016,8:16-cv-00340,30,03/28/2017,is denied. Ordered by Senior Judge Joseph F. Bataillon. (Copy mailed to pro se,122,200,is denied. Ordered by Senior Judge,Joseph F. Bataillon,. (Copy mailed to pro se,157,176,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,3,02/23/2016,is re-referred to Magistrate Judge Cheryl R. Zwart for judicial supervision and processing of all,110,207,is re-referred to Magistrate Judge,Cheryl R. Zwart,for judicial supervision and processing of all,145,160,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,3,02/23/2016,S.C. § 636. Ordered by Judge John M. Gerrard. (KLF) (Entered:,278,339,S.C. § 636. Ordered by Judge,John M. Gerrard,. (KLF) (Entered:,307,322,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,4,02/29/2016,", Lincoln, NE before Magistrate Judge Cheryl R. Zwart. Ordered by Magistrate Judge Cheryl R",188,279,", Lincoln, NE before Magistrate Judge",Cheryl R. Zwart,. Ordered by Magistrate Judge Cheryl R,226,241,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,4,02/29/2016,. Zwart. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,234,303,. Zwart. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,271,286,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,6,03/01/2016,THIS DOCUMENT. Ordered by Magistrate Judge Cheryl R. Zwart. (E-mailed to USM,320,396,THIS DOCUMENT. Ordered by Magistrate Judge,Cheryl R. Zwart,. (E-mailed to USM,363,378,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,7,03/03/2016,ENTRY for proceedings held before Magistrate Judge Cheryl R. Zwart in Lincoln on 3/3/,12,97,ENTRY for proceedings held before Magistrate Judge,Cheryl R. Zwart,in Lincoln on 3/3/,63,78,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,7,03/03/2016,5/9/2016 before Judge Gerrard. Counsel to comply with local rules,342,407,5/9/2016 before Judge,Gerrard,. Counsel to comply with local rules,364,371,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,10,03/03/2016,", III. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:",169,236,", III. Ordered by Magistrate Judge",Cheryl R. Zwart,. (JAB) (Entered:,204,219,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,11,03/03/2016,", III. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:",63,130,", III. Ordered by Magistrate Judge",Cheryl R. Zwart,. (JAB) (Entered:,98,113,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,12,03/03/2016,"Plz, Omaha, NE before Judge John M. Gerrard. Ordered by Magistrate Judge Cheryl R",303,384,"Plz, Omaha, NE before Judge",John M. Gerrard,. Ordered by Magistrate Judge Cheryl R,331,346,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,12,03/03/2016,. Gerrard. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,337,408,. Gerrard. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,376,391,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,16,04/26/2016,00 AM by Telephone before Magistrate Judge Cheryl R. Zwart. The time between today's date,124,213,00 AM by Telephone before Magistrate Judge,Cheryl R. Zwart,. The time between today's date,167,182,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,16,04/26/2016,Trial Act. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,329,400,Trial Act. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,368,383,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,17,05/23/2016,", Lincoln, NE before Magistrate Judge Cheryl R. Zwart. The time between today's date",395,479,", Lincoln, NE before Magistrate Judge",Cheryl R. Zwart,. The time between today's date,433,448,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,17,05/23/2016,1). Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,629,693,1). Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,661,676,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,18,06/20/2016,ENTRY for proceedings held before Magistrate Judge Cheryl R. Zwart in Lincoln on 6/20/,12,98,ENTRY for proceedings held before Magistrate Judge,Cheryl R. Zwart,in Lincoln on 6/20/,63,78,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,18,06/20/2016,at 10:00 a.m. before Judge Gerrard. Defendant remanded to the custody of,619,691,at 10:00 a.m. before Judge,Gerrard,. Defendant remanded to the custody of,646,653,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,21,06/20/2016,"ON PLEA OF GUILTY to the Honorable John M. Gerrard, United States District Judge, that",28,114,ON PLEA OF GUILTY to the Honorable,John M. Gerrard,", United States District Judge, that",63,78,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,21,06/20/2016,is earlier. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,520,592,is earlier. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,560,575,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,22,06/20/2016,"North, Lincoln, NE before Judge John M. Gerrard. Ordered by Magistrate Judge Cheryl R",178,263,"North, Lincoln, NE before Judge",John M. Gerrard,. Ordered by Magistrate Judge Cheryl R,210,225,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,22,06/20/2016,. Gerrard. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,216,287,. Gerrard. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,255,270,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,23,06/21/2016,22 . Transcript ordered by Magistrate Judge Cheryl R. Zwart as to defendant Montel L. Wood,129,219,22 . Transcript ordered by Magistrate Judge,Cheryl R. Zwart,as to defendant Montel L. Wood,173,188,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,24,06/29/2016,) of plea proceedings before Magistrate Judge Cheryl R. Zwart held on 6/20/16,22,99,) of plea proceedings before Magistrate Judge,Cheryl R. Zwart,held on 6/20/16,68,83,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,25,07/13/2016,proceed to sentencing. Ordered by Judge John M. Gerrard. ( MKR) (Entered:,328,401,proceed to sentencing. Ordered by Judge,John M. Gerrard,. ( MKR) (Entered:,368,383,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,26,07/28/2016,"North, Lincoln, NE before Judge John M. Gerrard. Ordered by Judge John M.",251,324,"North, Lincoln, NE before Judge",John M. Gerrard,. Ordered by Judge John M.,283,298,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,26,07/28/2016,M. Gerrard. Ordered by Judge John M. Gerrard. (KMM) (Entered:,288,349,M. Gerrard. Ordered by Judge,John M. Gerrard,. (KMM) (Entered:,317,332,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,29,08/31/2016,at the hearing. Ordered by Judge John M. Gerrard. (LAC) (Entered:,402,467,at the hearing. Ordered by Judge,John M. Gerrard,. (LAC) (Entered:,435,450,line_entry,SPACY JNLP2
