ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,1,08/26/2016,Maria Obedilia Castro Galinda. Magistrate Judge Helen C. Adams added. (ml) [4,27,104,Maria Obedilia Castro Galinda. Magistrate Judge,Helen C. Adams,added. (ml) [4,75,89,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,2,08/26/2016,to Heriberto Escareno Chavez. Magistrate Judge Helen C. Adams added. (ml) [4,24,100,to Heriberto Escareno Chavez. Magistrate Judge,Helen C. Adams,added. (ml) [4,71,85,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,3,08/26/2016,to Jacinto Loza Gil. Magistrate Judge Helen C. Adams added. (ml) [4,24,91,to Jacinto Loza Gil. Magistrate Judge,Helen C. Adams,added. (ml) [4,62,76,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,4,08/26/2016,Basman Danuvio Urbina Caceres. Magistrate Judge Helen C. Adams added. (ml) [4,27,104,Basman Danuvio Urbina Caceres. Magistrate Judge,Helen C. Adams,added. (ml) [4,75,89,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,6,08/30/2016,"by USA, signed by Magistrate Judge Helen C. Adams as to Jose Manuel Cano Basurto (",10,92,"by USA, signed by Magistrate Judge",Helen C. Adams,as to Jose Manuel Cano Basurto (,45,59,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,8,08/30/2016,"by USA, signed by Magistrate Judge Helen C. Adams as to Maria Obedilia Castro Galinda (",10,97,"by USA, signed by Magistrate Judge",Helen C. Adams,as to Maria Obedilia Castro Galinda (,45,59,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,10,08/30/2016,"by USA, signed by Magistrate Judge Helen C. Adams as to Heriberto Escareno Chavez (1",10,94,"by USA, signed by Magistrate Judge",Helen C. Adams,as to Heriberto Escareno Chavez (1,45,59,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,12,08/30/2016,"by USA, signed by Magistrate Judge Helen C. Adams as to Jacinto Loza Gil (1",10,85,"by USA, signed by Magistrate Judge",Helen C. Adams,as to Jacinto Loza Gil (1,45,59,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,14,08/30/2016,"by USA, signed by Magistrate Judge Helen C. Adams as to Basman Danuvio Urbina Caceres (",10,97,"by USA, signed by Magistrate Judge",Helen C. Adams,as to Basman Danuvio Urbina Caceres (,45,59,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,16,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,113,205,- 4th Floor South before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,155,169,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,16,09/01/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,162,225,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,198,212,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,17,09/01/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Initial Appearance as to Defendant Jose,7,112,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Initial Appearance as to Defendant Jose,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,17,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. (Court Reporter FTR Gold.,289,372,- 4th Floor South before Magistrate Judge,Helen C. Adams,. (Court Reporter FTR Gold.,331,345,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,19,09/01/2016,Cano Basurto. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,51,119,Cano Basurto. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,92,106,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,20,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams.. Signed by Magistrate Judge Helen C,166,259,- 4th Floor South before Magistrate Judge,Helen C. Adams,.. Signed by Magistrate Judge Helen C,208,222,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,20,09/01/2016,. Adams.. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,215,279,. Adams.. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,252,266,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,25,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,118,210,- 4th Floor South before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,160,174,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,25,09/01/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,167,230,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,203,217,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,26,09/01/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Initial Appearance as to Defendant Maria,7,113,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Initial Appearance as to Defendant Maria,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,26,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. (Court Reporter FTR Gold.,294,377,- 4th Floor South before Magistrate Judge,Helen C. Adams,. (Court Reporter FTR Gold.,336,350,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,28,09/01/2016,Castro Galinda. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,54,124,Castro Galinda. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,97,111,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,29,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,171,263,- 4th Floor South before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,213,227,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,29,09/01/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,220,283,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,256,270,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,32,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,114,206,- 4th Floor South before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,156,170,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,32,09/01/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,163,226,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,199,213,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,35,09/01/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Initial Appearance as to Defendant Heriberto,7,117,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Initial Appearance as to Defendant Heriberto,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,35,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. (Court Reporter FTR Gold.,291,374,- 4th Floor South before Magistrate Judge,Helen C. Adams,. (Court Reporter FTR Gold.,333,347,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,37,09/01/2016,Escareno Chavez. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,49,120,Escareno Chavez. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,93,107,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,38,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,167,259,- 4th Floor South before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,209,223,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,38,09/01/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,216,279,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,252,266,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,43,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams.Signed by Magistrate Judge Helen C,105,196,- 4th Floor South before Magistrate Judge,Helen C. Adams,.Signed by Magistrate Judge Helen C,147,161,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,43,09/01/2016,. Adams.Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,154,216,. Adams.Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,189,203,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,44,09/01/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Initial Appearance as to Defendant Jacinto,7,115,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Initial Appearance as to Defendant Jacinto,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,44,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. (Court Reporter FTR Gold.,281,364,- 4th Floor South before Magistrate Judge,Helen C. Adams,. (Court Reporter FTR Gold.,323,337,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,46,09/01/2016,Loza Gil. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,47,111,Loza Gil. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,84,98,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,47,09/01/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,158,250,- 4th Floor South before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,200,214,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,47,09/01/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/1/2016.,207,270,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/1/2016.,243,257,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,53,09/02/2016,for particulars. Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,84,155,for particulars. Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,128,142,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,57,09/02/2016,for particulars. Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,89,160,for particulars. Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,133,147,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,61,09/02/2016,for particulars. Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,85,156,for particulars. Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,129,143,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,65,09/02/2016,for particulars. Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,76,147,for particulars. Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,120,134,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,68,09/02/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,118,210,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,160,174,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,68,09/02/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,167,230,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,203,217,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,69,09/02/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,120,212,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,162,176,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,69,09/02/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,169,232,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,205,219,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,70,09/02/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Initial Appearance as to Defendant Basman,7,114,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Initial Appearance as to Defendant Basman,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,70,09/02/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. (Court Reporter FTR Gold.,296,379,- 4th Floor South before Magistrate Judge,Helen C. Adams,. (Court Reporter FTR Gold.,338,352,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,73,09/02/2016,Urbina Caceres. Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,54,124,Urbina Caceres. Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,97,111,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,74,09/02/2016,- 4th Floor South before Magistrate Judge Helen C. Adams.Signed by Magistrate Judge Helen C,163,254,- 4th Floor South before Magistrate Judge,Helen C. Adams,.Signed by Magistrate Judge Helen C,205,219,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,74,09/02/2016,. Adams.Signed by Magistrate Judge Helen C. Adams on 9/2/2016.,212,274,. Adams.Signed by Magistrate Judge,Helen C. Adams,on 9/2/2016.,247,261,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,78,09/06/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,179,271,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,221,235,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,78,09/06/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/6/2016.,228,291,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/6/2016.,264,278,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,81,09/06/2016,Urbina Caceres. Signed by Magistrate Judge Helen C. Adams on 9/6/2016.,63,133,Urbina Caceres. Signed by Magistrate Judge,Helen C. Adams,on 9/6/2016.,106,120,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,83,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Preliminary Hearing as to Jose Manuel,7,110,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Preliminary Hearing as to Jose Manuel,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,84,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Detention Hearing as to Jose Manuel,7,108,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Detention Hearing as to Jose Manuel,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,85,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Preliminary Hearing as to Maria Obedilia,7,113,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Preliminary Hearing as to Maria Obedilia,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,86,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Detention Hearing as to Maria Obedilia,7,111,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Detention Hearing as to Maria Obedilia,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,87,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Preliminary Hearing as to Heriberto Escareno,7,117,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Preliminary Hearing as to Heriberto Escareno,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,88,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Detention Hearing as to Heriberto Escareno,7,115,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Detention Hearing as to Heriberto Escareno,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,89,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Preliminary Hearing as to Jacinto Loza,7,111,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Preliminary Hearing as to Jacinto Loza,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,90,09/07/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Detention Hearing as to Jacinto Loza,7,109,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Detention Hearing as to Jacinto Loza,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,91,09/09/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,126,218,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,168,182,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,91,09/09/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/9/2016.,175,238,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/9/2016.,211,225,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,92,09/09/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Preliminary Hearing as to Basman Danuvio,7,113,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Preliminary Hearing as to Basman Danuvio,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,94,09/13/2016,of USMS. Signed by Magistrate Judge Helen C. Adams on 9/13/2016.,82,146,of USMS. Signed by Magistrate Judge,Helen C. Adams,on 9/13/2016.,118,132,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,95,09/15/2016,of USMS. Signed by Magistrate Judge Helen C. Adams on 9/15/2016.,87,151,of USMS. Signed by Magistrate Judge,Helen C. Adams,on 9/15/2016.,123,137,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,96,09/19/2016,of USMS. Signed by Magistrate Judge Helen C. Adams on 9/19/2016.,83,147,of USMS. Signed by Magistrate Judge,Helen C. Adams,on 9/19/2016.,119,133,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,97,09/19/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,182,274,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,224,238,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,97,09/19/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/19/2016.,231,295,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/19/2016.,267,281,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,98,09/19/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Detention Hearing as to Basman Danuvio,7,111,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Detention Hearing as to Basman Danuvio,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,99,09/19/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,117,209,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,159,173,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,99,09/19/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/19/2016.,166,230,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/19/2016.,202,216,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,101,09/20/2016,of USMS. Signed by Magistrate Judge Helen C. Adams on 9/20/2016.,74,138,of USMS. Signed by Magistrate Judge,Helen C. Adams,on 9/20/2016.,110,124,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,102,09/21/2016,"Judge Rebecca Goodgame Ebinger and Magistrate Judge Helen C. Adams added. (don, ) (",160,243,Judge Rebecca Goodgame Ebinger and Magistrate Judge,Helen C. Adams,"added. (don, ) (",212,226,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,107,09/21/2016,be terminated. Signed by Magistrate Judge Helen C. Adams on 9/21/2016.,193,263,be terminated. Signed by Magistrate Judge,Helen C. Adams,on 9/21/2016.,235,249,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,111,09/21/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Grand Jury Presentment as to Jacinto,12,114,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Grand Jury Presentment as to Jacinto,63,77,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,112,09/22/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Detention Hearing as to Basman Danuvio,7,111,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Detention Hearing as to Basman Danuvio,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,113,09/22/2016,Urbina Caceres. Signed by Magistrate Judge Helen C. Adams on 9/22/2016.,54,125,Urbina Caceres. Signed by Magistrate Judge,Helen C. Adams,on 9/22/2016.,97,111,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,114,09/23/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Helen C,217,309,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Helen C,259,273,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,114,09/23/2016,. Adams. Signed by Magistrate Judge Helen C. Adams on 9/23/2016.,266,330,. Adams. Signed by Magistrate Judge,Helen C. Adams,on 9/23/2016.,302,316,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,118,09/28/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Arraignment as to Jose Manuel Cano,7,107,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Arraignment as to Jose Manuel Cano,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,119,09/28/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Arraignment as to Basman Danuvio Urbina,7,112,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Arraignment as to Basman Danuvio Urbina,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,120,09/28/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Arraignment as to Heriberto Escareno Chavez,7,116,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Arraignment as to Heriberto Escareno Chavez,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,121,09/28/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Arraignment as to Maria Obedilia Castro,7,112,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Arraignment as to Maria Obedilia Castro,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,122,09/28/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Arraignment as to Jacinto Loza Gil,7,107,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Arraignment as to Jacinto Loza Gil,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,123,09/28/2016,the prompt dial 116266 before Magistrate Judge Celeste F. Bremer. Signed by Magistrate Judge Helen C,520,620,the prompt dial 116266 before Magistrate Judge,Celeste F. Bremer,. Signed by Magistrate Judge Helen C,567,584,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,123,09/28/2016,. Bremer. Signed by Magistrate Judge Helen C. Adams on 9/28/2016.,576,641,. Bremer. Signed by Magistrate Judge,Helen C. Adams,on 9/28/2016.,613,627,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,125,09/29/2016,Escareno Chavez. Signed by Magistrate Judge Helen C. Adams on 9/29/2016.,58,130,Escareno Chavez. Signed by Magistrate Judge,Helen C. Adams,on 9/29/2016.,102,116,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,126,09/29/2016,- 4th Floor South before Magistrate Judge Celeste F. Bremer. Signed by Magistrate Judge Celeste F,242,339,- 4th Floor South before Magistrate Judge,Celeste F. Bremer,. Signed by Magistrate Judge Celeste F,284,301,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,126,09/29/2016,. Bremer. Signed by Magistrate Judge Celeste F. Bremer on 9/29/2016.,293,361,. Bremer. Signed by Magistrate Judge,Celeste F. Bremer,on 9/29/2016.,330,347,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,127,09/30/2016,Manuel Cano Basurto. Motions referred to Helen C. Adams. Responses due by 10/11,74,153,Manuel Cano Basurto. Motions referred to,Helen C. Adams,. Responses due by 10/11,115,129,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,130,10/03/2016,15 AM. Signed by Magistrate Judge Helen C. Adams on 10/3/2016.,521,583,15 AM. Signed by Magistrate Judge,Helen C. Adams,on 10/3/2016.,555,569,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,131,10/03/2016,Manuel Cano Basurto. Motions referred to Helen C. Adams. Responses due by 10/14,246,325,Manuel Cano Basurto. Motions referred to,Helen C. Adams,. Responses due by 10/14,287,301,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,134,10/04/2016,Heriberto Escareno Chavez. Motions referred to Helen C. Adams. Responses due by 10/14,42,127,Heriberto Escareno Chavez. Motions referred to,Helen C. Adams,. Responses due by 10/14,89,103,line_entry,SPACY JNLP2
