ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,23,07/07/2017,MINUTE ENTRY for proceedings held before Judge Geoffrey W. Crawford: Status Conference as to Adam Chartier,0,106,MINUTE ENTRY for proceedings held before Judge,Geoffrey W. Crawford,: Status Conference as to Adam Chartier,47,67,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,25,07/10/2017,to Adam Chartier. Signed by Judge Geoffrey W. Crawford on 7/10/2017.,49,117,to Adam Chartier. Signed by Judge,Geoffrey W. Crawford,on 7/10/2017.,83,103,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,28,07/18/2017,to Adam Chartier. Signed by Judge Geoffrey W. Crawford on 7/18/2017.,146,214,to Adam Chartier. Signed by Judge,Geoffrey W. Crawford,on 7/18/2017.,180,200,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,30,07/27/2017,30 PM in Rutland Courtroom before Judge Geoffrey W. Crawford. (pjl) (Entered:,190,267,30 PM in Rutland Courtroom before Judge,Geoffrey W. Crawford,. (pjl) (Entered:,230,250,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,32,08/16/2017,MINUTE ENTRY for proceedings held before Judge Geoffrey W. Crawford: Hearing as to Adam Chartier held,0,101,MINUTE ENTRY for proceedings held before Judge,Geoffrey W. Crawford,: Hearing as to Adam Chartier held,47,67,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,34,08/21/2017,(1). Signed by Judge Geoffrey W. Crawford on 8/21/2017.,96,151,(1). Signed by Judge,Geoffrey W. Crawford,on 8/21/2017.,117,137,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,35,08/30/2017,00 AM in Rutland Courtroom before Judge Geoffrey W. Crawford. The Jury Trial will commence immediately,74,176,00 AM in Rutland Courtroom before Judge,Geoffrey W. Crawford,. The Jury Trial will commence immediately,114,134,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,35,08/30/2017,", 2017 in Rutland Courtroom before Judge Geoffrey W. Crawford. (pjl) (Entered:",271,349,", 2017 in Rutland Courtroom before Judge",Geoffrey W. Crawford,. (pjl) (Entered:,312,332,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,36,09/05/2017,00 AM in Rutland Courtroom before Judge Geoffrey W. Crawford. The Jury Trial is rescheduled from,87,183,00 AM in Rutland Courtroom before Judge,Geoffrey W. Crawford,. The Jury Trial is rescheduled from,127,147,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,36,09/05/2017,/2017 in Rutland Courtroom before Judge Geoffrey W. Crawford. (pjl) (Entered:,230,307,/2017 in Rutland Courtroom before Judge,Geoffrey W. Crawford,. (pjl) (Entered:,270,290,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,38,09/07/2017,to Adam Chartier. Signed by Judge Geoffrey W. Crawford on 9/7/2017.,86,153,to Adam Chartier. Signed by Judge,Geoffrey W. Crawford,on 9/7/2017.,120,140,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,39,10/04/2017,00 AM in Rutland Courtroom before Judge Geoffrey W. Crawford. The Jury Trial will commence immediately,91,193,00 AM in Rutland Courtroom before Judge,Geoffrey W. Crawford,. The Jury Trial will commence immediately,131,151,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,40,10/19/2017,PM in Burlington Courtroom 110 before Judge Geoffrey W. Crawford (pjl) (Entered: 10,92,175,PM in Burlington Courtroom 110 before Judge,Geoffrey W. Crawford,(pjl) (Entered: 10,136,156,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,41,10/20/2017,MINUTE ENTRY for proceedings held before Judge Geoffrey W. Crawford: Pretrial Conference as to Adam Chartier,0,108,MINUTE ENTRY for proceedings held before Judge,Geoffrey W. Crawford,: Pretrial Conference as to Adam Chartier,47,67,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,42,10/20/2017,to Adam Chartier. Signed by Judge Geoffrey W. Crawford on 10/20/2017.,34,103,to Adam Chartier. Signed by Judge,Geoffrey W. Crawford,on 10/20/2017.,68,88,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,43,10/20/2017,MINUTE ENTRY for proceedings held before Judge Geoffrey W. Crawford: Change of Plea Hearing as to,0,97,MINUTE ENTRY for proceedings held before Judge,Geoffrey W. Crawford,: Change of Plea Hearing as to,47,67,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,44,03/09/2018,PM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford.(law) (Entered:,77,156,PM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,.(law) (Entered:,120,140,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,45,03/09/2018,PM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. Signed by Chief Judge Geoffrey W,134,231,PM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. Signed by Chief Judge Geoffrey W,177,197,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,45,03/09/2018,. Crawford. Signed by Chief Judge Geoffrey W. Crawford on 3/9/2018.,187,254,. Crawford. Signed by Chief Judge,Geoffrey W. Crawford,on 3/9/2018.,221,241,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,48,03/20/2018,Adam Chartier. Signed by Chief Judge Geoffrey W. Crawford on 3/20/2018.,96,167,Adam Chartier. Signed by Chief Judge,Geoffrey W. Crawford,on 3/20/2018.,133,153,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,50,03/28/2018,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Sentencing held on 3/28,7,98,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Sentencing held on 3/28,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,51,03/28/2018,Adam Chartier. Signed by Chief Judge Geoffrey W. Crawford on 3/28/2018.,15,86,Adam Chartier. Signed by Chief Judge,Geoffrey W. Crawford,on 3/28/2018.,52,72,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,52,08/09/2019,Adam Chartier. Signed by Chief Judge Geoffrey W. Crawford on 8/9/2019.,81,151,Adam Chartier. Signed by Chief Judge,Geoffrey W. Crawford,on 8/9/2019.,118,138,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,55,08/09/2019,MINUTE ENTRY for proceedings held before Judge John M. Conroy: Initial Appearance re Revocation of Supervised,0,109,MINUTE ENTRY for proceedings held before Judge,John M. Conroy,: Initial Appearance re Revocation of Supervised,47,61,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,55,08/09/2019,PM in Burlington Courtroom 440 before Judge John M. Conroy. Deft remanded to the custody of,607,698,PM in Burlington Courtroom 440 before Judge,John M. Conroy,. Deft remanded to the custody of,651,665,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,56,08/09/2019,PM in Burlington Courtroom 440 before Judge John M. Conroy. Signed by Judge John M.,128,211,PM in Burlington Courtroom 440 before Judge,John M. Conroy,. Signed by Judge John M.,172,186,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,56,08/09/2019,M. Conroy. Signed by Judge John M. Conroy on 8/9/2019.,177,231,M. Conroy. Signed by Judge,John M. Conroy,on 8/9/2019.,204,218,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,58,08/14/2019,MINUTE ENTRY for proceedings held before Judge John M. Conroy: Preliminary Revocation Hearing as to Adam,0,104,MINUTE ENTRY for proceedings held before Judge,John M. Conroy,: Preliminary Revocation Hearing as to Adam,47,61,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,61,12/16/2019,Adam Chartier. Signed by Chief Judge Geoffrey W. Crawford on 12/16/2019.,62,134,Adam Chartier. Signed by Chief Judge,Geoffrey W. Crawford,on 12/16/2019.,99,119,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,63,01/29/2020,/2020. Signed by Chief Judge Geoffrey W. Crawford on 1/29/2020.,117,180,/2020. Signed by Chief Judge,Geoffrey W. Crawford,on 1/29/2020.,146,166,line_entry,SPACY JNLP2
